CATEGORY,URLS
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-z-fold3-case-magnetic-hinge-ultra-thin-hard-pc-bumper-all-inclusive-anti-drop-magnetic-suction-cover-case-for-samsung-galaxy-z-fold-3-5g-94727031.html
phones-tablets,https://www.jumia.com.ng/tecno-noise-cancelling-bass-wireless-bluetooth-foldable-headset-229895438.html
phones-tablets,https://www.jumia.com.ng/generic-oneplus-nord-n100-screen-glass-protector-full-hd-cover-74605959.html
phones-tablets,https://www.jumia.com.ng/generic-sim-card-tray-holder-for-xiaomi-redmi-note-9-95696167.html
phones-tablets,https://www.jumia.com.ng/infinix-6a-fast-charge-adaptive-charging-for-smart-43-hot-6-hot-7hot-8-hot-9s5-pro-s5-lite-s4-134326518.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-series-screenless-edition-case-for-galaxy-s21-fe-165274907.html
phones-tablets,https://www.jumia.com.ng/generic-qubo-big1-plus-screen-glass-protector-full-cover-126696891.html
phones-tablets,https://www.jumia.com.ng/generic-screen-replacement-for-xiaomi-redmi-note-10-pro-4g-257649033.html
phones-tablets,https://www.jumia.com.ng/cute-cat-ear-wireless-head-phone-for-kids-generic-mpg3800822.html
phones-tablets,https://www.jumia.com.ng/generic-back-case-for-iphone-14-pro-max-228807377.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-hot-12-pro-6.6-screen-glass-protector-full-cover-199775641.html
phones-tablets,https://www.jumia.com.ng/electronic-lighter-ring-light-and-tripod-stand-for-live-videos-makeup-youtube-153385203.html
phones-tablets,https://www.jumia.com.ng/generic-series-8-smart-watch-use-for-calls-and-messages-blackgrey-129956524.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-s23-ultra-full-glue-screen-guard-protector-240173427.html
phones-tablets,https://www.jumia.com.ng/infinix-6a-fast-charge-adaptive-charging-for-hot-and-note-series-133530282.html
phones-tablets,https://www.jumia.com.ng/videostudio-18-inches-ring-light-stand-remotebluetooth-shuttle-selfie-91970201.html
phones-tablets,https://www.jumia.com.ng/generic-smartwatch-fitness-nfc-smart-watch-heart-rate-ultra8-series8-239856103.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-hot-30-5g-6.78-screen-protector-full-glass-242772311.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-z-fold-3-cover-case-luxury-with-front-tempered-glass-136324262.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-poco-f3-x3-x3-pro-x3-gt-tempered-glass-screen-protector-6.67-inches-143997914.html
phones-tablets,https://www.jumia.com.ng/generic-qubo-x668-6.53-tempered-glass-screen-protector-143938697.html
phones-tablets,https://www.jumia.com.ng/generic-gt69-1.3-inch-ips-touch-screen-ip67-waterproof-bluetooth-earphone-smart-watchsilver-black-79968355.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-f23-screen-glass-protector-full-cover-106331004.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-note-12i-2022-screen-glass-protector-full-cover-199775565.html
phones-tablets,https://www.jumia.com.ng/generic-2023-new-amoled-max-smartwatch-49mm-2.1-inch-154mhz-high-refresh-game-nfc-smart-watch-men-sport-watches-254148710.html
phones-tablets,https://www.jumia.com.ng/generic-glass-battery-back-cover-for-xiaomi-redmi-note-10-pro-107297706.html
phones-tablets,https://www.jumia.com.ng/generic-wireless-bluetooth-neckband-headphones-blue-222199279.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-z-flip-4-5g-case-with-hinge-protection-238343172.html
phones-tablets,https://www.jumia.com.ng/generic-slc-061-wireless-bluetooth-speaker-mp3-waterproof-with-bass-134002597.html
phones-tablets,https://www.jumia.com.ng/generic-usb-charger-for-samsung-galaxy-fit-2-sm-r220-smart-watch-230788721.html
phones-tablets,https://www.jumia.com.ng/generic-redmi-note-11-pro-silicon-case-screen-and-camera-protector-132888725.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-spark-8c-screen-glass-protector-full-hd-cover-126763455.html
phones-tablets,https://www.jumia.com.ng/generic-ulefone-note-11p-screen-glass-protector-full-hd-cover-79609099.html
phones-tablets,https://www.jumia.com.ng/nillkin-military-armor-case-for-samsung-s23-ultra-with-camera-cover-226631413.html
phones-tablets,https://www.jumia.com.ng/generic-amoled-lcd-screen-for-motorola-edge-20-fusionedge-20-lite-with-digitizer-fullembly-210166228.html
phones-tablets,https://www.jumia.com.ng/fashion-laptop-sleeve-case-15.6-inches-shoulder-messenger-bag-259948041.html
phones-tablets,https://www.jumia.com.ng/itel-3a-faster-charging-extra-durable-usb-type-c-data-cable-253051488.html
phones-tablets,https://www.jumia.com.ng/generic-for-samsung-galaxy-watch-4-44mm-screen-protector-258156169.html
phones-tablets,https://www.jumia.com.ng/generic-blackview-bl6000-pro-full-tempered-glass-screen-protector-144112449.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-zero-x-pro-screen-glass-protector-full-hd-cover-82736718.html
phones-tablets,https://www.jumia.com.ng/koleer-s29-portable-bluetooth-speaker-generic-mpg3833657.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-note-10-pro-nfc-screen-glass-protector-full-hd-cover-79609946.html
phones-tablets,https://www.jumia.com.ng/generic-nokia-c21-plus-screen-glass-protector-199772756.html
phones-tablets,https://www.jumia.com.ng/generic-22mm-stainless-steel-strap-band-for-samsung-galaxy-watch-3-45mm-watch-46mm-gear-s3-classic-frontier-250379014.html
phones-tablets,https://www.jumia.com.ng/generic-series8-smartwatch-using-bluetooth-for-callsmessages-orange-130105816.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-a83-phone-case-silicon-soft-case-218212795.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-y1s-screen-glass-protector-full-hd-display-cover-70289844.html
phones-tablets,https://www.jumia.com.ng/generic-translucent-ultra-exclusive-smartwatch-scratch-resistance-explosion-proof-bt-call-nfc-voice-richards-ws-6-sport-fitness-tracker-miller-series-8-smart-watch-health-monitor-262590624.html
phones-tablets,https://www.jumia.com.ng/generic-battery-glass-back-cover-for-xiaomi-redmi-note-9s-9-pro-89423211.html
phones-tablets,https://www.jumia.com.ng/generic-screen-protector-for-samsung-galaxy-watch-active-257942246.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-a83-phone-case-silicon-soft-case-218217161.html
phones-tablets,https://www.jumia.com.ng/firman-sumec-firman-15000mah-power-bank-with-inbuilt-charging-cable-255570984.html
phones-tablets,https://www.jumia.com.ng/luxury-z59-ultra-nfc-smartwatch-free-i12-earbuds-for-android-ios-241155324.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-a14-6.6-4gb-ram128gb-rom-android-13-black-226043105.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-series-case-for-iphone-xr-226225235.html
phones-tablets,https://www.jumia.com.ng/generic-bumper-case-protective-cover-frame-for-iwatch-series-7-45mm.-204752773.html
phones-tablets,https://www.jumia.com.ng/generic-20w-type-c-fast-charger-for-iphone-ipad-samsung-android-196201099.html
phones-tablets,https://www.jumia.com.ng/generic-charging-usb-cable-for-apple-ipad-series-1st-generation-84388163.html
phones-tablets,https://www.jumia.com.ng/generic-10-inches-ring-light-tripod-stand-phone-holder-dimmable-rgb-led-selfie-ringlights-remote-for-photos-youtube-videos-91490756.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-z-fold-3-uxury-cover-case-with-front-tempered-glass-136324170.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-z-fold-2-case-with-magnetic-hinge-edge-protection-126433728.html
phones-tablets,https://www.jumia.com.ng/generic-2-pieces-qubo-big-1-plus-tempered-glass-screen-protector-6.26-inches-144035485.html
phones-tablets,https://www.jumia.com.ng/camera-action-18-inch-rgb-selfie-video-ring-light-18inch-rgb-ring-light-229236382.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-z-fold-2-protective-leather-walet-case-with-kickstand-101734813.html
phones-tablets,https://www.jumia.com.ng/generic-series-6-smart-watch-for-iphoneandroid-133089375.html
phones-tablets,https://www.jumia.com.ng/generic-series-8-smart-watch-use-for-calls-messages-blackgrey-215170456.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-poco-m4-pro-screen-glass-protector-full-cover-106331043.html
phones-tablets,https://www.jumia.com.ng/generic-cubot-p50-tpu-case....-217460354.html
phones-tablets,https://www.jumia.com.ng/mtng-universal-mtnng-4g-lte-portable-mifi-for-all-network-263240026.html
phones-tablets,https://www.jumia.com.ng/generic-magsafe-transparent-case-for-iphone-xr-241848888.html
phones-tablets,https://www.jumia.com.ng/ugreen-usb-fast-charger-uk-black-202240788.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-mi-band-5-mi-band-6-magnetic-charger-charging-cable-134579520.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a03-protective-silicone-back-case-262092803.html
phones-tablets,https://www.jumia.com.ng/generic-vivo-y33s-5g-screen-glass-protector-full-hd-cover-126706511.html
phones-tablets,https://www.jumia.com.ng/generic-p47-wireless-bluetooth-headphones-fm-radio-sd-card-mp3-237728551.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-z-fold-4-case-magnetic-hinge-protective-case-209471995.html
phones-tablets,https://www.jumia.com.ng/generic-oppo-a56s-oppo-a78-6.56-screen-protector-full-glass-216711888.html
phones-tablets,https://www.jumia.com.ng/generic-sim-card-tray-holder-for-xiaomi-redmi-note-10-pro-95696175.html
phones-tablets,https://www.jumia.com.ng/generic-iphone-14-pro-max-lens-protection-ultra-slim-protective-case-216240236.html
phones-tablets,https://www.jumia.com.ng/generic-google-pixel-6arugged-shield-slim-protective-back-case-203005276.html
phones-tablets,https://www.jumia.com.ng/generic-qubo-big-1-plus-tempered-glass-screen-protector-6.26-inches-144028042.html
phones-tablets,https://www.jumia.com.ng/generic-replacement-sim-card-tray-holder-for-xiaomi-redmi-note-8-95813503.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a34-6.6-screen-protector-full-glass-229868815.html
phones-tablets,https://www.jumia.com.ng/generic-umidigi-a13-pro-5g-6.5-screen-protector-full-glass-242810993.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-camon-17-pro-screen-glass-protector-full-hd-cover-79609971.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-hot-12-playhot-11-playhot-11-play-screen-glass-protector-204967647.html
phones-tablets,https://www.jumia.com.ng/generic-cute-cartoon-cat-ear-wireless-head-phone-for-kids-227004844.html
phones-tablets,https://www.jumia.com.ng/generic-2-pieces-umidigi-a13-a13s-a13-pro-power-7s-f3-f3s-tempered-glass-screen-protector-dark-blue-camera-lens-protector-144012006.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-pova-5g-camon-17-camon-17p-spark-7-pro-screen-protector-tempered-glass-6.6-inches-144025358.html
phones-tablets,https://www.jumia.com.ng/image-14inch-ringlight-14-inch-medium-selfie-video-ring-light-229054127.html
phones-tablets,https://www.jumia.com.ng/generic-amoled-smart-watch-bluetooth-call-men-sports-fintess-watches-women-custom-watch-face-smartwatch-254141295.html
phones-tablets,https://www.jumia.com.ng/generic-2.2inch-smartwatch-ultra-nfc-gps-compass-flashlight-temperature-game-smart-watch-2023-men-sport-watches-for-apple-android-254203684.html
phones-tablets,https://www.jumia.com.ng/generic-type-c-to-type-c-charging-cord-for-ipad-pro-10.9-2020-2022-229880282.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a34-6.6-screen-protector-full-glass-258122547.html
phones-tablets,https://www.jumia.com.ng/generic-itel-a60-6.6-screen-protector-full-glass-242858163.html
phones-tablets,https://www.jumia.com.ng/generic-z-fold-3-case-with-built-in-s-pen-holder-screen-protector-143748880.html
phones-tablets,https://www.jumia.com.ng/generic-galaxy-z-fold-3-case-with-screen-protector-hinge-protection-217148185.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-series-screenless-edition-case-for-iphone-13-104961975.html
phones-tablets,https://www.jumia.com.ng/samsung-galaxy-s20-sensor-clear-view-case-225863345.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-type-c-to-type-c-usb-charge-and-sync-cable-256796416.html
phones-tablets,https://www.jumia.com.ng/generic-wallet-leather-flip-case-cover-for-infinix-note-12-vipx672-159847604.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-note-12-2023-screen-glass-protector-full-cover-199775066.html
phones-tablets,https://www.jumia.com.ng/xundd-military-grade-drop-protection-case-for-iphone-13-pro-max-113147594.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-s20-plus-s20-screen-glass-protector-59380432.html
phones-tablets,https://www.jumia.com.ng/generic-tecno-camon-12-air-screen-glass-protector-full-edge-hd-cover-59380460.html
phones-tablets,https://www.jumia.com.ng/generic-back-cover-for-xiaomi-redmi-note-11-replacement-256469319.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-hot-12i-screen-glass-protector-full-cover-126697531.html
phones-tablets,https://www.jumia.com.ng/generic-redmi-note-8-pro-armor-case-screen-and-camera-protector-63274455.html
phones-tablets,https://www.jumia.com.ng/generic-mobile-universal-mini-mobile-live-stand-holder-selfie-stick-251661408.html
phones-tablets,https://www.jumia.com.ng/camera-action-18-inch-rechargeable-ringlight-18inch-selfie-video-ring-229236200.html
phones-tablets,https://www.jumia.com.ng/bolead-s7-portable-bluetooth-speaker-black-132277234.html
phones-tablets,https://www.jumia.com.ng/generic-mobile-universal-mini-mobile-live-stand-holder-selfie-stick-251682704.html
phones-tablets,https://www.jumia.com.ng/generic-ultra-smartwatch-series-8-nfc-waterproof-sports-watch-bluetooth-call-wireless-charging-218926047.html
phones-tablets,https://www.jumia.com.ng/infinix-infiinix-cable-white-63665032.html
phones-tablets,https://www.jumia.com.ng/generic-xiaomi-redmi-note-10-screen-protector-and-camera-lens-glass-84833731.html
phones-tablets,https://www.jumia.com.ng/generic-150w-car-power-inverter-dc-12v-to-220v-ac-133523606.html
phones-tablets,https://www.jumia.com.ng/generic-oukitel-c21-camera-lens-protector-film-132996593.html
phones-tablets,https://www.jumia.com.ng/generic-usb-charger-cable-for-amazfit-pace-smartwatch-227294101.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a04e-6.5-screen-glass-protector-212016982.html
phones-tablets,https://www.jumia.com.ng/generic-type-c-to-lightning-usb-cord-for-iphone-7-7-plus-217167782.html
phones-tablets,https://www.jumia.com.ng/generic-koleer-s29-bluetooth-speaker-1-262278448.html
phones-tablets,https://www.jumia.com.ng/generic-cat-ear-luminous-bluetooth-5.0-wireless-headset-black-227004051.html
phones-tablets,https://www.jumia.com.ng/generic-motorola-moto-g71-5g-screen-glass-protector-full-cover-106331057.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a12-case-luxury-shockproof-protection-case-229089810.html
phones-tablets,https://www.jumia.com.ng/generic-umidigi-a13-a13sa13-pro-power-7s-f3f3s-screen-glass-protector-204967540.html
phones-tablets,https://www.jumia.com.ng/generic-usb-charging-cable-for-xiaomi-mi-band-2-mi-3-smart-bracelet-120627094.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-note-12-2023-note-12i-2022-zero-20-screen-glass-protector-204967620.html
phones-tablets,https://www.jumia.com.ng/otter-box-defender-case-for-iphone-xs-max-black-164181477.html
phones-tablets,https://www.jumia.com.ng/generic-four-4-usb-ports-fast-charger-with-3-pin-cable-232596404.html
phones-tablets,https://www.jumia.com.ng/generic-25w-magnetic-fast-charger-usb-c-power-adapter-for-iphone-13pro-max-217827154.html
phones-tablets,https://www.jumia.com.ng/ugreen-cat-6-uutp-lan-cable-202107965.html
phones-tablets,https://www.jumia.com.ng/generic-pro-5-wireless-bluetooth-headphones-in-earphone-163591187.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a04e-6.5-screen-glass-protector-full-cover-216551957.html
phones-tablets,https://www.jumia.com.ng/generic-iphone-fast-charger-usb-data-cable-for-iphone-x88plus77plus6s6splus66plusse5s5-ipad-4miniairpro-133362629.html
phones-tablets,https://www.jumia.com.ng/generic-usb-charger-dock-for-garmin-fenix-venus-quatix-instinct-196117828.html
phones-tablets,https://www.jumia.com.ng/generic-umidigi-f2-screen-glass-protector-full-hd-cover-79609125.html
phones-tablets,https://www.jumia.com.ng/generic-infinix-smart-6-screen-glass-protector-full-protection-88816723.html
phones-tablets,https://www.jumia.com.ng/power-bank-22500-capacity-black-new-age-mpg1693476.html
phones-tablets,https://www.jumia.com.ng/v6-portable-wireless-good-bass-bluetooth-speaker-tf-card-fm-lp-mpg2045322.html
phones-tablets,https://www.jumia.com.ng/romoss-cb25a-3-in-1-data-cable-1m-258926611.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-a23-screen-glass-protector-full-hd-cover-126697960.html
phones-tablets,https://www.jumia.com.ng/generic-samsung-galaxy-z-fold-4-case-with-pen-holderhinged-cover-built-in-with-pen-slotwith-screen-protectoradjustable-bracketslim-and-drop-resistant-case-for-galaxy-z-fold-4-5g-2022-212288314.html
