CATEGORY,URLS
health-beauty,https://www.jumia.com.ng/purify-tree-7-days-slimming-tea-plus-flat-tummy-with-moringa-261818732.html
health-beauty,https://www.jumia.com.ng/royal-glow-allantoin-powder.-100g-cosmetics-grade-91818411.html
health-beauty,https://www.jumia.com.ng/royal-glow-akpi-seed-maca-root-powder-2in1-combo-82142647.html
health-beauty,https://www.jumia.com.ng/royal-glow-tumeric-citrus-brightening-scrub-free-30ml-glow-oil-218300686.html
health-beauty,https://www.jumia.com.ng/afro-curly-hair-pony-for-both-relaxed-natural-hair-black-generic-mpg1241382.html
health-beauty,https://www.jumia.com.ng/kojic-gluta-coffee-collagen-body-spa-scrub2pcs-700g-anti-acne-anti-pimple-anti-aging-anti-spot-243526260.html
health-beauty,https://www.jumia.com.ng/sadoer-mens-moisturising-oil-control-sheet-mask-skin-care-for-men-235983911.html
health-beauty,https://www.jumia.com.ng/bioaqua-hyaluronic-acid-moisturising-serum-100ml-141961890.html
health-beauty,https://www.jumia.com.ng/generic-tongue-scraper-cleaner-with-bad-breath-gel-190032475.html
health-beauty,https://www.jumia.com.ng/celebrity-pink-permanent-unisex-pinklips-magic-cream-3days-active-246769312.html
health-beauty,https://www.jumia.com.ng/evolution-of-smooth-eos-fresh-cozy-body-lotion-473ml-227860317.html
health-beauty,https://www.jumia.com.ng/skin-doctor-serum-paris-ultra-skin-glow-correcting-serum-uneven-skin-clear-dark-spots-blemishes-101168387.html
health-beauty,https://www.jumia.com.ng/super-bag-28-days-super-active-flat-tummy-tea-boost-255550388.html
health-beauty,https://www.jumia.com.ng/cosrx-salicylic-acid-daily-gentle-cleanser-150ml-253382407.html
health-beauty,https://www.jumia.com.ng/fashion-headband-velvet-makeup-shower-sleep-pink-cream-dot-82636567.html
health-beauty,https://www.jumia.com.ng/sadoer-sunscreen-spf-50-water-resistant-non-greasy-229510963.html
health-beauty,https://www.jumia.com.ng/denim-denim-antipersipirant-deo-cool-fresh-fm-x1-223624410.html
health-beauty,https://www.jumia.com.ng/fashion-long-glossy-press-on-nails-black-fancy-design-false-nails-232230773.html
health-beauty,https://www.jumia.com.ng/neem-powder-100g-natural-royal-glow-mpg1692139.html
health-beauty,https://www.jumia.com.ng/generic-palmers-skin-success-fade-milk-tone-correcting-body-lotion-252487245.html
health-beauty,https://www.jumia.com.ng/blossom-light-soap-150g-pink-x4-216706070.html
health-beauty,https://www.jumia.com.ng/generic-lip-brush-exfoliating-silicone-lip-brusn-134331851.html
health-beauty,https://www.jumia.com.ng/hyaluronic-acid-serum-anti-wrinkles-boost-skin-strength-skin-firming-anti-aging-ocarly-mpg1972661.html
health-beauty,https://www.jumia.com.ng/zoomax-touch-me-hips-and-burst-enlargement-tablet-curve-sexy-238743585.html
health-beauty,https://www.jumia.com.ng/hair-wig-short-hair-wig-for-ladies-brown-generic-mpg2017676.html
health-beauty,https://www.jumia.com.ng/bioaqua-aloe-vera-moisturising-sheet-mask-soothing-202246937.html
health-beauty,https://www.jumia.com.ng/neo-shave-acne-lotion-for-shave-bumps-pimples-acne-rashes-advance-form-of-neomedrol-74406335.html
health-beauty,https://www.jumia.com.ng/instant-facial-hair-growth-30ml-aichun-beauty-mpg1835123.html
health-beauty,https://www.jumia.com.ng/generic-stretch-mark-remover-lotion-clear-anti-stretch-mark-oil-92718438.html
health-beauty,https://www.jumia.com.ng/generic-beautiful-multicolored-pointed-press-on-nails-with-flower-design-kit-221085878.html
health-beauty,https://www.jumia.com.ng/generic-2-pair-foam-earplugs-sleeping-noise-reduction-ear-protection-251627360.html
health-beauty,https://www.jumia.com.ng/generic-hair-tingling-octopus-head-scalp-head-massager-261926165.html
health-beauty,https://www.jumia.com.ng/gillette-razor-mach3-2up-turb-gillette-1s-pk-x1-82290527.html
health-beauty,https://www.jumia.com.ng/lavender-essential-oil-10ml-generic-mpg3768236.html
health-beauty,https://www.jumia.com.ng/generic-black-liquid-eyeliner-waterproof-long-lasting-141341411.html
health-beauty,https://www.jumia.com.ng/longrich-milky-chewable-calcium-iron-and-zinc-tablets-204760898.html
health-beauty,https://www.jumia.com.ng/caro-white-whitening-cream-252606042.html
health-beauty,https://www.jumia.com.ng/tree-hut-vitamin-c-whipped-body-butter-228336852.html
health-beauty,https://www.jumia.com.ng/men-liquid-beard-growth-essential-oil-aichun-beauty-mpg2093949.html
health-beauty,https://www.jumia.com.ng/bath-body-works-japanese-cherry-blossom-mist-196830750.html
health-beauty,https://www.jumia.com.ng/fashion-24pcs-diy-fancy-brown-press-on-nails-false-nails-jp0354-14-232246641.html
health-beauty,https://www.jumia.com.ng/generic-appti-green-tea-mask-anti-inflammatory-repair-detoxification-anti-acne-146927396.html
health-beauty,https://www.jumia.com.ng/pitaya-creamberry-brightening-exfoliating-facial-scrub-free-face-toner-royal-glow-mpg1718716.html
health-beauty,https://www.jumia.com.ng/white-light-light-teeth-whitener-kit-dazzling-removal-pen-127934370.html
health-beauty,https://www.jumia.com.ng/generic-frankincense-essential-oil-therapeutic-grade-10ml-214282707.html
health-beauty,https://www.jumia.com.ng/generic-lip-brush-exfoliating-silicone-lip-brusn-134331843.html
health-beauty,https://www.jumia.com.ng/generic-all-in-one-nail-clipper-set-manicure-pedicure-tools-kit-118656344.html
health-beauty,https://www.jumia.com.ng/sadoer-vitamin-c-brightening-eye-creamdark-fine-lines-circle-remover-260375583.html
health-beauty,https://www.jumia.com.ng/6-in1-hydrating-skin-repair-sheet-masksmooth-skin-bioaqua-mpg1726419.html
health-beauty,https://www.jumia.com.ng/generic-body-shaper-waist-tummy-wrap-belt-plus-free-skipping-rope-258361106.html
health-beauty,https://www.jumia.com.ng/norland-propolis-lecithin-capsules-for-anti-bacterial-anti-viral-201729552.html
health-beauty,https://www.jumia.com.ng/face-facts-face-facts-tea-tree-nose-pore-strips-x1-84006908.html
health-beauty,https://www.jumia.com.ng/norland-cordyceps-coffee-126465755.html
health-beauty,https://www.jumia.com.ng/generic-salicylic-acid-clean-mud-mask-silicone-mask-brush.shrink-pores-oil-control-acne-blackhead-removal-230087567.html
health-beauty,https://www.jumia.com.ng/generic-bondage-fo-hand-and-split-leg-restraint-bdsm-131613769.html
health-beauty,https://www.jumia.com.ng/longrich-herbal-moisturizing-body-wash-86291076.html
health-beauty,https://www.jumia.com.ng/norland-longvigor-coffee-increase-sexual-performance-in-men-126473505.html
health-beauty,https://www.jumia.com.ng/norland-healthway-nutrient-calcium-powder-202473448.html
health-beauty,https://www.jumia.com.ng/7.5inch-manual-dildo-fanala-mpg1664836.html
health-beauty,https://www.jumia.com.ng/longrich-milky-chewable-calcium-iron-and-zinc-tablets-116502331.html
health-beauty,https://www.jumia.com.ng/generic-mini-electric-neck-back-muscle-massage-gun-for-pain-relief-147143264.html
health-beauty,https://www.jumia.com.ng/royal-glow-moroccan-argan-oil-premium-quality-88992353.html
health-beauty,https://www.jumia.com.ng/arbutin-blueberry-moisturising-sleep-mask-bioaqua-mpg1714275.html
health-beauty,https://www.jumia.com.ng/stperfumes-sweetie-oil-perfume-3ml-x-12-249628968.html
health-beauty,https://www.jumia.com.ng/bioaqua-hyaluronic-acid-eye-serum-2-pcs-of-eye-mask-dark-circle-remover-combo-254218739.html
health-beauty,https://www.jumia.com.ng/generic-6led-mini-portable-nail-lamp-nail-dryer-for-home-diy-use-249552203.html
health-beauty,https://www.jumia.com.ng/generic-easy-cut-11-piece-complete-hair-clipper-kit-09314-3327-253237608.html
health-beauty,https://www.jumia.com.ng/generic-silicone-body-exfoliating-bath-brush-scrubber-for-him-her2-pcs-251502431.html
health-beauty,https://www.jumia.com.ng/generic-posture-corrector-spine-back-shoulder-support-213096508.html
health-beauty,https://www.jumia.com.ng/norland-green-spirulina-capsule-diabetes-high-cholestrol-254310192.html
health-beauty,https://www.jumia.com.ng/longrich-toothpaste-200g-2pieces-78913028.html
health-beauty,https://www.jumia.com.ng/beauty-formula-sensitive-enamel-toothpaste-100ml-beauty-formula-84006661.html
health-beauty,https://www.jumia.com.ng/soap-even-tone-110g-dettol-mpg1635820.html
health-beauty,https://www.jumia.com.ng/aroma-energy-100pure-natural-bergamot-essential-oil-240569331.html
health-beauty,https://www.jumia.com.ng/mouth-freshener-15gx2-longrich-mpg260347.html
health-beauty,https://www.jumia.com.ng/efero-5pcs-moisturizing-collagen-lip-mask-263077808.html
health-beauty,https://www.jumia.com.ng/tumeric-and-ginger-face-body-scrub-2pcs-skin-glow-kuu-spa-mpg1972449.html
health-beauty,https://www.jumia.com.ng/generic-130ml-wooden-mini-usb-humidifier-ultrasonic-aroma-home-fragrance-diffuser-253811341.html
health-beauty,https://www.jumia.com.ng/generic-over-1000-pieces-childrens-black-hair-rubber-band-251446003.html
health-beauty,https://www.jumia.com.ng/evolution-of-smooth-eos-pomegranate-raspberry-body-lotion-473ml-227861319.html
health-beauty,https://www.jumia.com.ng/generic-12-pieces-press-on-nails-jelly-glue-gum12-tab-each-216615056.html
health-beauty,https://www.jumia.com.ng/ahmed-oud-roses-ahmed-perfume-228997066.html
health-beauty,https://www.jumia.com.ng/longrich-herbal-body-wash-8674554.html
health-beauty,https://www.jumia.com.ng/generic-72-hours-long-lasting-undiluted-oil-perfume-male-set-3ml-x-12pcs-98305999.html
health-beauty,https://www.jumia.com.ng/generic-10pcs-professional-hair-combs-kits-salon-barber-comb-113870422.html
health-beauty,https://www.jumia.com.ng/bath-body-works-strawberry-pound-cake-fine-fragrance-mist-254609190.html
health-beauty,https://www.jumia.com.ng/generic-16-pcs-guitar-silicone-finger-protectors-for-guitar-251631303.html
health-beauty,https://www.jumia.com.ng/dr-sun-sun-protective-face-and-body-cream-spf60-uvauvb-protective-mpg1754009.html
health-beauty,https://www.jumia.com.ng/milk-spa-salt-scrub-with-collagen-honey-for-skin-repairglowing-acne-spots-asantee-mpg2093223.html
health-beauty,https://www.jumia.com.ng/generic-4in1-instant-glow-skin-repair-brightening-sheet-mask.4pcs-256618791.html
health-beauty,https://www.jumia.com.ng/generic-tongue-cleansing-gel-with-silicon-tongue-scraper-190022389.html
health-beauty,https://www.jumia.com.ng/generic-dead-sea-mud-mask-silicone-mask-brush-pore-reducer-for-acne-blackheads-230246843.html
health-beauty,https://www.jumia.com.ng/polo-blue-for-men-edt-long-lasting-perfume-100ml-ralph-lauren-mpg3600564.html
health-beauty,https://www.jumia.com.ng/wax-100ml-x-1pc-hair-wax-edge-control-hair-gel-purple-263007384.html
health-beauty,https://www.jumia.com.ng/bakkarat-rouge-540-perfume-216669732.html
health-beauty,https://www.jumia.com.ng/vitamin-c-brightening-anti-aging-face-serum..-dr.-davey-mpg1549180.html
health-beauty,https://www.jumia.com.ng/parley-goldie-advanced-beauty-lotion-face-cream-and-soap-250408881.html
health-beauty,https://www.jumia.com.ng/hair-essential-oil-anti-hair-loss-disaar-mpg3858174.html
health-beauty,https://www.jumia.com.ng/kojic-rice-milk-collagen-body-spa-scrub2pcs-700g-skin-glowanti-acneanti-pimpleanti-aginganti-spot-92754495.html
health-beauty,https://www.jumia.com.ng/hair-repair-oil-serum.-luodais-mpg3670193.html
health-beauty,https://www.jumia.com.ng/royal-glow-2in1-arabian-anti-cellulite-coffee-scrub-massage-oil-90757136.html
health-beauty,https://www.jumia.com.ng/norland-green-spirulina-capsule-diabetes-high-cholestrol-60caps-241891907.html
health-beauty,https://www.jumia.com.ng/generic-hair-bun-afro-hair-bun-black-102889837.html
health-beauty,https://www.jumia.com.ng/wax-100ml-x-2pcs-hair-wax-edge-control-hair-gel-greenpurple-263006608.html
health-beauty,https://www.jumia.com.ng/celebrity-pink-pink-lips-herbal-fruital-magic-cream-tube-3days-active-246749347.html
health-beauty,https://www.jumia.com.ng/dorco-pace-3-cartridge-box-227113892.html
health-beauty,https://www.jumia.com.ng/neutrogena-neutrogena-boost-hydrating-cleansing-gel-170g-x1-81154395.html
health-beauty,https://www.jumia.com.ng/sadoer-tumeric-hydrating-soothing-mask-anti-oxidant-anti-inflammatory-anti-acne-235996591.html
health-beauty,https://www.jumia.com.ng/images-hyaluronic-acid-tomato-facial-mask-sheet-smooth-skin-x2-200746517.html
health-beauty,https://www.jumia.com.ng/maybelline-fit-me-powder-312-golden-261806739.html
health-beauty,https://www.jumia.com.ng/generic-4pcs-blackhead-remover-pimple-popper-tool-kit-133978094.html
health-beauty,https://www.jumia.com.ng/generic-disposable-fast-cleaning-shoe-shine-wipes-80pcs1-pack-259306954.html
health-beauty,https://www.jumia.com.ng/fashion-24pcs-white-glossy-short-press-on-nails-glue-240530949.html
health-beauty,https://www.jumia.com.ng/ebom-red-palm-oil-1l-240072932.html
health-beauty,https://www.jumia.com.ng/royal-glow-guar-gum.-powder-100g-91619091.html
health-beauty,https://www.jumia.com.ng/sunlit-2-in-1-body-wash-and-shampoo-norland-mpg2108044.html
health-beauty,https://www.jumia.com.ng/royal-glow-cinnamon-powder-natural-cosmetics-grade-100g-91818082.html
health-beauty,https://www.jumia.com.ng/vanessa-water-soluble-lubricant-for-vaginal-and-anal-sex-200ml-77815172.html
health-beauty,https://www.jumia.com.ng/generic-electronic-acupuncture-pen-smart-pulse-meridian-energy-massage-pen-254619287.html
health-beauty,https://www.jumia.com.ng/sentek-72-hours-long-lasting-undiluted-designer-oil-perfumes-3ml-x-12pcs-98306137.html
health-beauty,https://www.jumia.com.ng/generic-2pair-non-slip-silicone-foot-pads-forefoot-insole-shoes-high-heel-soft-insert-feet-protection-mat-ladies-toe-pain-relief-tool-263096986.html
health-beauty,https://www.jumia.com.ng/generic-high-quality-local-sponge-kankan-ibile-101093562.html
health-beauty,https://www.jumia.com.ng/generic-hair-tingling-octopus-head-scalp-head-massager-263080044.html
health-beauty,https://www.jumia.com.ng/norland-green-spirulina-capsule-diabetes-high-cholestrol-241059091.html
health-beauty,https://www.jumia.com.ng/natures-field-yohimbe-800mg-30-capsules-male-sexual-health-237597782.html
health-beauty,https://www.jumia.com.ng/kojic-spa-orange-face-body-scrub-700g-for-acne-skin-glow-92754543.html
health-beauty,https://www.jumia.com.ng/longrich-milky-calcium-iron-zinc-chewable-tablets-100g-79549391.html
health-beauty,https://www.jumia.com.ng/brown-coffee-face-body-scrub-for-stretch-marksanti-aging-skin-doctor-mpg1692482.html
health-beauty,https://www.jumia.com.ng/kangen-strong-alkaline-water-9.5-11.5-ph-257152735.html
health-beauty,https://www.jumia.com.ng/royal-glow-vitamin-c-powder-ascorbic-acid-cosmetics-grade-50g-91620109.html
health-beauty,https://www.jumia.com.ng/royal-glow-fenugreek-seed-oil-250ml-90208656.html
health-beauty,https://www.jumia.com.ng/sadoer-vitamin-c-brightening-anti-aging-face-cream-262178989.html
health-beauty,https://www.jumia.com.ng/anti-pimpleagingwrinkles-anti-acnespots-facial-cream-renew-mpg1692033.html
health-beauty,https://www.jumia.com.ng/bath-body-works-aromatherapy-eucalyptus-spearmint-moisturizing-body-lotion-226223966.html
health-beauty,https://www.jumia.com.ng/generic-2-pair-foam-earplugs-sleeping-noise-reduction-ear-protection-251632423.html
health-beauty,https://www.jumia.com.ng/generic-digital-electrical-acupuncture-slimming-body-machine-therapy-slippers-stroke-massager-260752536.html
health-beauty,https://www.jumia.com.ng/generic-led-lamp-18-leds-nail-dryer-with-usb-cable-uv-lamp-92264516.html
health-beauty,https://www.jumia.com.ng/generic-8-pieces-toothbrush-and-tongue-scraper-cleaner-reusable-reduce-bad-breath-201778038.html
health-beauty,https://www.jumia.com.ng/celebrity-pink-pinklips-permanent-unisex-magic-cream-3days-active-246771267.html
health-beauty,https://www.jumia.com.ng/ozy-ozera-72-hours-long-lasting-undiluted-oil-perfumes-10ml-x-2pcs-112757778.html
health-beauty,https://www.jumia.com.ng/generic-ambunu-conditioner-ambunu-herbal-detangler-powder-100g-143067233.html
health-beauty,https://www.jumia.com.ng/fashion-glossy-oval-long-bridal-press-on-nails-bridal-24pcsfree-gum-232199636.html
health-beauty,https://www.jumia.com.ng/yoko-6pcs-lightening-brightening-papaya-spa-salt-79375747.html
health-beauty,https://www.jumia.com.ng/generic-heated-telescopic-g-spot-vibrator-clitoral-massage-253617679.html
health-beauty,https://www.jumia.com.ng/generic-hair-scalp-massagers-head-scratcher-hair-tingler-251630440.html
health-beauty,https://www.jumia.com.ng/generic-silicone-orthopaedic-orthotic-arch-support-insole-flat-foot-for-kids-251632715.html
health-beauty,https://www.jumia.com.ng/generic-makeup-remover-microfiber-cleansing-sponge.-reusable-and-durable-259678911.html
health-beauty,https://www.jumia.com.ng/originel-essentiel-oe-originel-essentiel-oe-purple-dream-200ml-x1-84006928.html
health-beauty,https://www.jumia.com.ng/norland-propolis-lecithin-capsules-cancer-tumor-killer-252397809.html
