CATEGORY,URLS
automobile,https://www.jumia.com.ng/generic-17pcs-for-xiaomi-mijia-m365pro-electric-scooter-floor-anti-theft-screw-for-fixing-the-battery-compartment-cover-241002595.html
automobile,https://www.jumia.com.ng/generic-phone-tablet-rear-seat-car-holder-bracket-251073405.html
automobile,https://www.jumia.com.ng/generic-engine-coolant-thermostat-90916-03136-for-toyota-camry-lexus-scion-rav4-9091603136-202396376.html
automobile,https://www.jumia.com.ng/generic-3500-watt-pure-sine-wave-power-inverter-dc-12v-24v-to-ac-220v-for-car-221342533.html
automobile,https://www.jumia.com.ng/generic-electronics-component-basic-starter-kit-compatible-with-uno-mega2560-119230895.html
automobile,https://www.jumia.com.ng/generic-portable-cordless-heating-pad-belt-electric-vibrating-waist-belt-device-for-for-menstrual-cramps-and-pelvic-pain-relief-waist-massager-stomach-belly-uterus-warming-belt-3-heat-levels-and-4-massage-modes-usb-rechargeable-263631284.html
automobile,https://www.jumia.com.ng/generic-1mx30cm-car-interior-bright-surface-film-wood-grain-sticker-126527083.html
automobile,https://www.jumia.com.ng/a-shine-lcd-digital-tire-tyre-air-pressure-gauge-tester-tool-tyre-tools-for-car-auto-202866924.html
automobile,https://www.jumia.com.ng/generic-car-styling-stripe-pvc-sticker-auto-decorative-sticker-red-106035431.html
automobile,https://www.jumia.com.ng/generic-mini-car-dent-repair-puller-suction-cup-bodywork-panel-sucker-remover-tool-new-157730242.html
automobile,https://www.jumia.com.ng/generic-car-suv-truck-bike-gps-tracker-android-ios-app-with-oil-cut-94579738.html
automobile,https://www.jumia.com.ng/generic-ego-ce4-vape-pen-with-zipper-case-263738504.html
automobile,https://www.jumia.com.ng/generic-10000w-pure-sine-wave-car-power-inverter-dc12v-to-ac220v-voltage-transformer-car-home-power-converter-off-grid-power-inverter-10000w-208723207.html
automobile,https://www.jumia.com.ng/generic-car-metal-magnetic-air-outlet-mobile-phone-holder-bracket-214699486.html
automobile,https://www.jumia.com.ng/generic-car-body-random-stickers-pattern-4-252562065.html
automobile,https://www.jumia.com.ng/generic-car-v310-obdii-scanner-diagnostic-auto-engine-code-reader-75288154.html
automobile,https://www.jumia.com.ng/generic-38-pin-obd1-to-16-pin-obd2-connector-adapter-38-pin-obdi-convert-cable-for-mercedes-benz-scanner-connector-cable-224411030.html
automobile,https://www.jumia.com.ng/generic-ignition-start-switch-knob-cap-insert-for-mitsubishi-95109702.html
automobile,https://www.jumia.com.ng/generic-9007-hb5-auto-head-light-bulb-lamp-super-white-12v-80w100w-192804647.html
automobile,https://www.jumia.com.ng/generic-hand-siphon-pump-petrol-water-oil-transfer-pipe-tube-tool-178155568.html
automobile,https://www.jumia.com.ng/generic-1pc-metal-magnetic-phone-holder-360-rotating-silver-258633298.html
automobile,https://www.jumia.com.ng/generic-car-combination-password-steering-wheel-lock-security-device-252670148.html
automobile,https://www.jumia.com.ng/generic-car-key-shell-cover-trim-for-land-rover-discovery-sport-lr4-lr5-range-rover-evoque-sport-velar-silver-196256694.html
automobile,https://www.jumia.com.ng/generic-car-sticker-reflective-monster-claw-scratch-stripe-black-133310197.html
automobile,https://www.jumia.com.ng/generic-turbo-pump-automatic-liquid-gasoline-transfer-siphon-pump-205689809.html
automobile,https://www.jumia.com.ng/high-power-jump-starter-kit-and-power-bank-for-cars-laptop-mobile-devices-emergency-car-battery-50800mah-219513665.html
automobile,https://www.jumia.com.ng/mr-fix-auto-ceramic-car-coating-anti-scratch-anti-rust-67946863.html
automobile,https://www.jumia.com.ng/generic-launch-x431-cr3001-auto-full-obd2-obdii-code-reader-scanner-94505021.html
automobile,https://www.jumia.com.ng/generic-1pcs-auto-back-seat-organiser-multi-pocket-storage-bag-256661744.html
automobile,https://www.jumia.com.ng/generic-modified-flip-3456-ons-remote-control-key-fob-shell-case-fob-for-toyota-sequoia-highder-sienna-tacoma-tundra-gq43vt20t-4-ons-108223881.html
automobile,https://www.jumia.com.ng/generic-gf07-car-magnetic-gsm-mini-gps-tracker-real-time-tracking-228989808.html
automobile,https://www.jumia.com.ng/generic-universal-magnetic-gas-fuel-power-saver-for-car-vehicle-reduce-emission-0-67869579.html
automobile,https://www.jumia.com.ng/generic-driver-side-mirror-light-turn-signal-led-light-lamp-for-hyundai-sonata-2011-2014-left-left-105759499.html
automobile,https://www.jumia.com.ng/generic-1-x-car-brake-clutch-pedal-lock-steel-stainless-anti-theft-strong-security-for-clutch-pedal-262259194.html
automobile,https://www.jumia.com.ng/high-power-jump-starter-kit-and-power-bank-for-laptop-mobile-devices-emergency-car-battery-50800mah-12v-ultrasafe-lithium-torch-light-multi-functional-high-boost-plus-45253169.html
automobile,https://www.jumia.com.ng/generic-234-9112-toyota-corolla-matrix-prius-v-lexus-ct200h-scion-iq-xd-oxygen-sensor-257978262.html
automobile,https://www.jumia.com.ng/purple-aroma-car-air-freshner-refill-100ml-x-2-white-jasmine-77250508.html
automobile,https://www.jumia.com.ng/generic-for-obd-w211-r230-abs-sbc-tool-repair-code-c249f-reset-tool-for-be-nz-sbc-206824868.html
automobile,https://www.jumia.com.ng/15pc-car-windshield-glass-cleaner-effervescent-tablets-ajvf-mpg1611635.html
automobile,https://www.jumia.com.ng/cohiba-rotation-lighters-258651208.html
automobile,https://www.jumia.com.ng/generic-car-fanusb-powered-mini-car-fan-4-speedcooling-air-fan-250036713.html
automobile,https://www.jumia.com.ng/longrich-bamboo-charcoal-body-soap.-32521441.html
automobile,https://www.jumia.com.ng/generic-led-lights-for-tv-pc-gaming-monitor-tv-led-backlight-remote-control-colors-changing-led-light-strip-usb-powered-tv-lights-rgb-multicolor-light-strips-for-rooms-party-bar-decoration-waterproof-263912039.html
automobile,https://www.jumia.com.ng/generic-860pcs-1-ohm-1m-ohm-14w-film-resistors-assortment-kit-43-107346261.html
automobile,https://www.jumia.com.ng/generic-silicone-rubber-car-key-case-cover-for-volvo-xc90-s80-5-123642707.html
automobile,https://www.jumia.com.ng/generic-watt-w-rc-lcd-high-power-150a-and-meter-analyzer-precision-backlight-151805058.html
automobile,https://www.jumia.com.ng/generic-leather-care-leather-cream-free-2xsuper-absorbent-towel-82145210.html
automobile,https://www.jumia.com.ng/generic-4-buttons-remote-key-fob-case-shell-uncut-blade-for-nissan-94520446.html
automobile,https://www.jumia.com.ng/generic-box-of-10-pieces-of-mixed-thickness-bass-guitar-pick-black-72804591.html
automobile,https://www.jumia.com.ng/generic-10w-110v-220v-uv-light-germicidal-lamp-170-led-uv-light-sanitizer-disinfection-lamp-germ-killing-light-e27-e14-110v-220v-e14-220v-167970957.html
automobile,https://www.jumia.com.ng/generic-car-oxygen-o2-sensor-for-honda-accord-2003-2007-car-139585882.html
automobile,https://www.jumia.com.ng/acara-elm327-v1.5-obd2-wifi-scanner-for-multi-brands-can-bus-supports-all-obd2-protocol-works-on-ios-android-symbian-windows-147106247.html
automobile,https://www.jumia.com.ng/screwdriver-precision-tool-set-kit-32-universal-mpg166058.html
automobile,https://www.jumia.com.ng/generic-5-in-1-car-auto-film-vinyl-squeegee-scraper-tuck-wrapping-72259911.html
automobile,https://www.jumia.com.ng/915-generation-universal-car-keyless-remote-startstop-entry-push-on-232748203.html
automobile,https://www.jumia.com.ng/generic-stretchable-glossy-vinyl-film-protective-car-vinyl-wrap-203161064.html
automobile,https://www.jumia.com.ng/generic-waterproof-cast-cover-leg-adult-full-leg-shower-protector-watertight-protection-for-foot-ankle-knee-wound-207759894.html
automobile,https://www.jumia.com.ng/generic-universal-motorcycle-cover-all-season-waterproof-outdoor-206527404.html
automobile,https://www.jumia.com.ng/generic-black-and-red-stitch-car-seat-gap-filler-car-storage-box-82816254.html
automobile,https://www.jumia.com.ng/generic-car-air-pump-analog-display-portable-tire-smart-inflate-261131108.html
automobile,https://www.jumia.com.ng/generic-car-paint-repair-agent-50ml-44143005.html
automobile,https://www.jumia.com.ng/generic-detail-brush-set-of-5-auto-detailing-brush-set-perfect-for-car-motorcycle-automotive-cleaning-wheels-dashboard-interior-exterior-leather-air-vents-emblems-197118203.html
automobile,https://www.jumia.com.ng/valvoline-max-life-automatic-transmission-fluid-1l-77535139.html
automobile,https://www.jumia.com.ng/luxury-rgb-full-color-atmospheric-ambient-usb-music-led-light-235095752.html
automobile,https://www.jumia.com.ng/generic-customized-toyota-corolla-foot-mat-black-color-76681189.html
automobile,https://www.jumia.com.ng/generic-ancel-fx2000-obd2-automotive-scanner-professional-abs-airbag-transmission-engine-scan-car-diagnostic-tools-obd-2-free-update-154580930.html
automobile,https://www.jumia.com.ng/motorcraft-sae-5w-20-synthetic-blend-motor-oil-5qt-72111473.html
automobile,https://www.jumia.com.ng/generic-dashboard-leather-tyre-cleaner-wax-64548257.html
automobile,https://www.jumia.com.ng/generic-2-in-1-smd-rework-station-soldering-station-hot-air-gun-solder-iron-3-nozzles-92662956.html
automobile,https://www.jumia.com.ng/toyota-steering-pump-253765374.html
automobile,https://www.jumia.com.ng/generic-universal-car-leather-foot-mat-black-66445163.html
automobile,https://www.jumia.com.ng/generic-effective-4-in-1-big-7ton-auto-electric-hydraulic-floor-jack-tire-inflator-pump-wrench-204954548.html
automobile,https://www.jumia.com.ng/generic-r134a-car-ac-refrigerant-charge-hose-kit-recharge-hose-159512502.html
automobile,https://www.jumia.com.ng/generic-modified-sine-wave-inverter-high-frequency-4000w-peak-watt-59892952.html
automobile,https://www.jumia.com.ng/generic-4m-heavy-duty-car-tow-cable-towing-rope-230598815.html
automobile,https://www.jumia.com.ng/generic-2022-newest-thinkdiag-all-car-brands-all-reset-service-1-year-free-obd2-diagnostic-tool-active-test-ecu-code-thinkdiag-154579135.html
automobile,https://www.jumia.com.ng/generic-dual-fueenerator-carburetor-for-honda-gx390-gx340-gas-small-engines-188f-5kw-8kw-lpg-ng-petrol-motorcycle-carburetor-230867372.html
automobile,https://www.jumia.com.ng/generic-2pcs-h4-halogen-headlight-12v-car-xenon-gasheadlamp-lamp-212759287.html
automobile,https://www.jumia.com.ng/generic-waterproof-car-cigarette-lighter-socket-usb-charger-plug-85364707.html
automobile,https://www.jumia.com.ng/generic-portable-usb-small-air-conditioning-air-cooler-233347091.html
automobile,https://www.jumia.com.ng/generic-pure-sine-wave-inverter-power-180w-dc-12v-ac-220v-car-usb-mobile-phone-charging-inverters-converte-frequency-converter-b36b-208718592.html
automobile,https://www.jumia.com.ng/generic-led-keychain-light-usb-rechargeable-work-flashlight-210939530.html
automobile,https://www.jumia.com.ng/toyota-remote-uncut-key-shell-fob-for-toyota-camry-2007-2008-2009-2010-2011-67666559.html
automobile,https://www.jumia.com.ng/generic-car-rear-seat-storage-bag-trunk-mesh-universal-mesh-cargo-223343970.html
automobile,https://www.jumia.com.ng/generic-bluetooth-wireless-magnetic-neckband-earphones-sport-headset-229885126.html
automobile,https://www.jumia.com.ng/generic-2-pcs-s2-9007-hb5-dc9-36v-25w-6000k-2500lm-ip68-car-led-headlight-lamps-cool-white-231642850.html
automobile,https://www.jumia.com.ng/915-generation-left-side-central-console-dashboard-air-vents-trim-frame-for-toyota-prius-2004-2009-air-conditioner-outlet-panel-cover-252842887.html
automobile,https://www.jumia.com.ng/generic-1-pair-new-retrofit-bullhorn-reversing-mirror-housing-carbon-206304487.html
automobile,https://www.jumia.com.ng/generic-car-wash-hose-with-pressured-tap-gun-15-meters-134020733.html
automobile,https://www.jumia.com.ng/generic-car-radio-bluetooth-1-din-in-dash-radio-sdusb-aux-input-fm-stereo-mp3-player-241550358.html
automobile,https://www.jumia.com.ng/generic-car-foam-cleaner-spray-x2pcs-203902316.html
automobile,https://www.jumia.com.ng/fashion-new-born-2-in-1-baby-cap-pink-white-69951004.html
automobile,https://www.jumia.com.ng/generic-sharp-edged-steel-axe-16993445.html
automobile,https://www.jumia.com.ng/generic-mini-2-in-1-uv-currency-money-note-detector-counterfeit-checker-with-lanyard-blue-10124408.html
automobile,https://www.jumia.com.ng/generic-car-center-console-gear-shifter-panel-decorative-trim-cover-for-mercedes-benz-c-class-w203-c230-c240-c320-d106-4dr-2dr-196253847.html
automobile,https://www.jumia.com.ng/nissan-blue-extended-life-5050-prediluted-antifreeze-coolant-1.us.gl.-3.78-l-71350893.html
automobile,https://www.jumia.com.ng/generic-outdoor-running-ski-cycling-cap-windproof-dust-protection-mask-soft-breathable-headgear-face-shield-balaclava-for-man-women-245285064.html
automobile,https://www.jumia.com.ng/generic-mini-elm327-v2.1-bluetooth-hh-obd-advanced-obdii-obd2-elm-327-auto-car-diagnostic-scanner-code-reader-scan-tool-in-stock-154580591.html
automobile,https://www.jumia.com.ng/generic-new-hot-car-fuel-saver-save-on-gas-economizer-save-gas-features-fuel-shark-for-car-vehicles-107826084.html
automobile,https://www.jumia.com.ng/generic-sports-knee-su-ort-pad-knee-bra-e-prote-tion-for-athletes-stability-black-white-xl-238783904.html
automobile,https://www.jumia.com.ng/generic-trumpets-cap-musical-instruments-brass-bottom-cap-257749981.html
automobile,https://www.jumia.com.ng/generic-koorinwoo-digital-monitor-with-reversible-camera-back-for-191173136.html
automobile,https://www.jumia.com.ng/generic-coolant-temperature-sensor-for-toyota-rav4d-cruiser-camry-corolla-aygo-4runner-highlander-prius-89422-33030-132994380.html
automobile,https://www.jumia.com.ng/generic-car-tail-light-film-protective-headlight-vinyl-film-self-light-black-250913564.html
automobile,https://www.jumia.com.ng/generic-multi-purpose-foam-cleaner-for-cars-kitchen-and-home-use-256178137.html
automobile,https://www.jumia.com.ng/toyota-remote-key-cover-silicone-protector-case-for-toyota-camry-corolla-sienna-4runner-sequoia-fob-3-button-64355792.html
automobile,https://www.jumia.com.ng/oraimo-boulevard-car-charger-2usb-bluetooth-support-music-player-219512613.html
automobile,https://www.jumia.com.ng/generic-solar-power-inverter-100w-12v-dc-to-220v-ac-modified-wave-converter-43469547.html
automobile,https://www.jumia.com.ng/generic-universal-car-turbo-sound-whistle-muffler-exhaust-pipe-203142864.html
automobile,https://www.jumia.com.ng/generic-6-pcs-pu-leather-car-seat-cover-27558129.html
automobile,https://www.jumia.com.ng/generic-soft-microfiber-leather-door-panels-cover-for-honda-accord-2008-2009-2010-2011-2012-car-interior-door-armrest-cover-sticker-trim-259627568.html
automobile,https://www.jumia.com.ng/generic-washer-reservoir-bottle-cap-for-peugeot-206-207-306-307-408-citroen-72841507.html
automobile,https://www.jumia.com.ng/generic-100w-h4-h7-super-bright-20smd-led-car-daytime-running-driving-fog-light-lamp-82076117.html
automobile,https://www.jumia.com.ng/generic-high-quality-leather-seat-cover-set-for-5seater-suvcar-92384067.html
automobile,https://www.jumia.com.ng/generic-50pcs-face-mask-disposable-for-protection-three-layer-protection-65723223.html
automobile,https://www.jumia.com.ng/generic-5-pcs-a1322-ceramic-heating-elements-heater-core-24v-50w-4-wire-adapter-welding-equipment-for-936-898d-852d-8586d-909d-234624540.html
automobile,https://www.jumia.com.ng/generic-big-size-set-of-4-non-stick-pots-free-cooking-spoon-71506678.html
automobile,https://www.jumia.com.ng/generic-1-set-scratch-remover-car-care-polishing-compound-paste-214369672.html
automobile,https://www.jumia.com.ng/generic-battery-usb-android-harger-glare-flashlight-a-essories-186-harger-266-smart-3.7v-battery-harger-black-81910514.html
automobile,https://www.jumia.com.ng/generic-car-stickers-door-handle-protection-film-invisible-car-handle-scratches-77279149.html
automobile,https://www.jumia.com.ng/generic-o2-sensors-11781742050-0258003477-11781247406-13559-fit-95167446.html
automobile,https://www.jumia.com.ng/generic-baking-mold-mini-chocolate-candy-silicone-mould-coffee-226169049.html
automobile,https://www.jumia.com.ng/toyota-remote-key-for-camry-corolla-rav4-yaris-venza-etc-217151061.html
automobile,https://www.jumia.com.ng/generic-t8f-clutch-drum-gear-box-sprocket-with-chain-for-33cc-43cc-49cc-ty-rod-ii-go-kart-mini-moto-dirt-bike-scooter-xtreme-atv-buggy-dark-grey-214063440.html
automobile,https://www.jumia.com.ng/generic-3-position-disconnect-isolator-master-switch-12-60v-battery-power-cut-off-kill-switch-fit-for-carvehiclervboatmarine-2001250-amps-waterproof-234621850.html
automobile,https://www.jumia.com.ng/generic-1500w-fog-smoke-machine-oil-pump-40dcb-31-31w-220v240v-ac-stage-party-parts-207547148.html
